src_bytes,dst_bytes,rate,label
0.0758431,0.05810987949371338,0.004703821,0
0.029635258,0.009287643246352673,3.0786803e-05,0
0.0015197569,0.0001479738566558808,0.0031185031,0
0.07370821,0.00233835238032043,0.00037906034,0
0.0018092344,0.00016258854884654284,0.0029211293,0
0.004957302,0.001777513069100678,0.00010448565,0
0.04515849,0.02147264964878559,0.0016567127,0
0.009009987,0.00027767932624556124,0.0037214248,0
0.6774859,0.0030873557552695274,0.0045421245,0
0.1606962,0.0003872895904351026,0.00026879658,0
0.0718266,0.00224335677921772,0.0067855758,0
0.027029961,0.0015016605611890554,0.0018925273,0
0.0018092344,0.00016258854884654284,0.002895753,0
0.009444203,0.0002849866868928075,0.0015565932,0
0.027029961,0.0015016605611890554,0.0018393623,0
0.14046896,0.014152511954307556,0.00063515414,0
0.018128527,0.0007526571280322969,0.0041656457,0
0.018128527,0.0007526571280322969,0.0042383447,0
0.052250687,0.0034180134534835815,3.982391e-05,0
0.22481546,0.011615034192800522,0.00019462827,0
0.0015559415,0.00014980068954173476,0.0029702971,0
0.0867347,0.0027183345519006252,0.00015025721,0
0.027753655,0.009287643246352673,2.8852046e-05,0
0.027029961,0.0015016605611890554,0.0018968788,0
0.0018092344,0.00016258854884654284,0.003012048,0
0.027029961,0.0015016605611890554,0.0018951359,0
0.027029961,0.0015016605611890554,0.0018862531,0
0.6774859,0.0030873557552695274,0.0017948471,0
0.06878709,0.01743168570101261,0.0008018418,0
0.052250687,0.0034180134534835815,5.0861938e-05,0
0.0068389056,0.00806000828742981,0.00040057342,0
0.0015197569,0.0001479738566558808,0.0031120332,0
0.009444203,0.0002922940475400537,0.0014899957,0
0.027029961,0.0015016605611890554,0.0024879372,0
0.0758431,0.05810987949371338,0.004542891,0
0.00872051,0.00027767932624556124,0.0001927472,0
0.06426401,0.04468262195587158,0.001192177,0
0.004957302,0.001777513069100678,0.0002797925,0
0.004957302,0.001777513069100678,0.00011449306,0
0.009444203,0.0002922940475400537,2.4194745e-05,0
0.0015559415,0.00014980068954173476,0.003076923,0
0.027029961,0.0015016605611890554,0.0025121802,0
0.00872051,0.00806000828742981,0.00016784827,0
0.14046896,0.014152511954307556,0.00026448796,0
0.04515849,0.02147264964878559,0.006539114,0
0.004957302,0.001777513069100678,8.3100545e-05,0
0.0018092344,0.00016258854884654284,0.0028790785,0
0.0015559415,0.00014980068954173476,0.0029702971,0
0.075553626,0.058522745966911316,0.0025,0
0.009444203,0.0002922940475400537,0.0007480231,0
0.074649006,0.10434713959693909,0.00051581004,0
0.0018092344,0.00016258854884654284,0.0028037382,0
0.07019829,0.05249783396720886,0.004732254,0
0.0018092344,0.00016258854884654284,0.002719855,0
0.23129252,0.5007508397102356,0.0023833031,0
0.1606962,0.0002922940475400537,8.544587e-05,0
0.027029961,0.0015016605611890554,0.0018384401,0
0.0015197569,0.0001479738566558808,0.0028653294,0
0.0018092344,0.00016258854884654284,0.0028544245,0
0.1606962,0.0002922940475400537,6.325595e-05,0
0.027029961,0.0015016605611890554,0.00048032138,0
0.027753655,0.009287643246352673,2.7908016e-05,0
0.23693733,0.5007508397102356,0.0014894385,0
0.0068389056,0.00806000828742981,5.0613085e-05,0
0.0018092344,0.00016258854884654284,0.002819549,0
0.14046896,0.014152511954307556,0.0002253878,0
0.0867347,0.002813330153003335,9.113395e-05,0
0.00872051,0.00027767932624556124,0.004237288,0
0.06426401,0.044492632150650024,0.0048510605,0
0.0015559415,0.00014980068954173476,0.002944063,0
0.018128527,0.0007526571280322969,0.0036201023,0
0.004957302,0.0016788638895377517,0.0044444446,0
0.075553626,0.058522745966911316,0.0020447301,0
0.051092777,0.025270646438002586,0.0022292912,0
0.0068389056,0.00806000828742981,0.004451734,0
0.0758431,0.05810987949371338,0.0017913177,0
0.029635258,0.009287643246352673,2.9123295e-05,0
0.22481546,0.011710030026733875,0.010179501,0
0.6776668,0.0030873557552695274,0.0020300802,0
0.1606962,0.0002922940475400537,2.9713869e-05,0
0.68320304,0.0029923601541668177,0.004233238,0
0.06426401,0.04468262195587158,0.0019007823,0
0.009444203,0.0002922940475400537,0.0003624877,0
0.027753655,0.009287643246352673,2.883168e-05,0
0.0018092344,0.00016258854884654284,0.002189781,0
0.049211174,0.025365641340613365,0.0024769697,0
0.0018092344,0.00016258854884654284,0.0028708132,0
0.027029961,0.0015016605611890554,0.0003886834,0
0.052250687,0.0034180134534835815,4.3021046e-05,0
0.14064987,0.013980789110064507,0.0008211573,0
0.07276741,0.10434713959693909,0.00028612206,0
0.0018092344,0.00016258854884654284,0.0031746032,0
0.07732668,0.00233835238032043,0.0012831629,0
0.0758431,0.05810987949371338,0.0015434728,0
0.027029961,0.0015016605611890554,0.00039361158,0
0.0018092344,0.00016258854884654284,0.002909796,0
0.0018092344,0.00016258854884654284,0.0029268293,0
0.0018092344,0.00016258854884654284,0.0012214982,0
0.027029961,0.0015016605611890554,0.00038846835,0
0.052250687,0.0034180134534835815,4.393666e-05,0
0.6774859,0.002802368951961398,0.00015426625,0
0.23881893,0.5007508397102356,0.00096788286,0
0.004957302,0.0016788638895377517,0.0002803053,0
0.00872051,0.00806000828742981,0.00043721765,0
0.0015197569,0.0001479738566558808,0.0031948881,0
0.6774859,0.0030873557552695274,0.00011398064,0
0.0015197569,0.0001479738566558808,0.0028929606,0
0.1606962,0.0002922940475400537,8.52251e-05,0
0.0018092344,0.00016258854884654284,0.0028382214,0
0.075553626,0.058522745966911316,0.0046870955,0
0.0867347,0.002813330153003335,8.8471534e-05,0
0.35974815,0.9936992526054382,0.0008033628,0
0.06426401,0.04468262195587158,0.0035565223,0
0.052250687,0.0034180134534835815,0.00010964031,0
0.075553626,0.058522745966911316,0.0018424162,0
0.06426401,0.04468262195587158,0.0019022466,0
0.0018092344,0.00016258854884654284,0.002415459,0
0.14064987,0.013980789110064507,0.007892382,0
0.074649006,0.10434713959693909,0.0002017289,0
0.06426401,0.044492632150650024,0.0045955186,0
0.0018092344,0.00016258854884654284,0.0028790785,0
0.0018092344,0.00016258854884654284,0.002857143,0
0.04515849,0.02147264964878559,0.006831984,0
0.0015197569,0.0001479738566558808,0.0028037382,0
0.00872051,0.00027767932624556124,0.003972758,0
0.052250687,0.0034180134534835815,5.122191e-05,0
0.0068389056,0.00806000828742981,3.5229223e-05,0
0.029635258,0.009287643246352673,2.5990294e-05,0
0.00872051,0.00027767932624556124,0.00011642412,0
0.0018092344,0.00016258854884654284,0.0030487804,0
0.0018092344,0.00016258854884654284,0.0028735632,0
0.056737587,0.03569275513291359,0.005085731,0
0.075553626,0.058522745966911316,0.0032295424,0
0.074649006,0.10434713959693909,0.0002017289,0
0.056737587,0.03569275513291359,0.0055236993,0
0.6776668,0.0029923601541668177,0.0011248176,0
0.07019829,0.05249783396720886,0.0047718138,0
0.049211174,0.025365641340613365,0.003105807,0
0.0718266,0.00224335677921772,0.007419971,0
0.07019829,0.05249783396720886,0.0038615644,0
0.027753655,0.009287643246352673,2.5080582e-05,0
0.052250687,0.0034180134534835815,0.00011055261,0
0.009009987,0.00027767932624556124,3.2847813e-05,0
0.009444203,0.0002922940475400537,0.00147929,0
0.0018092344,0.00016258854884654284,0.0028355385,0
0.027753655,0.009287643246352673,2.7219518e-05,0
0.0718266,0.00224335677921772,0.007454739,0
0.029635258,0.009287643246352673,2.7340502e-05,0
0.1606962,0.0002922940475400537,8.545087e-05,0
0.009444203,0.0002849866868928075,0.0015826363,0
0.009444203,0.0002849866868928075,2.1937522e-05,0
0.009009987,0.00027767932624556124,0.004027618,0
0.027753655,0.009287643246352673,2.6555292e-05,0
0.052250687,0.0034180134534835815,0.00016538896,0
0.06426401,0.04468262195587158,0.0050682756,0
0.0018092344,0.00016258854884654284,0.0030425962,0
0.027753655,0.009287643246352673,2.7883194e-05,0
0.1606962,0.0002922940475400537,8.361903e-05,0
0.0758431,0.0580148845911026,0.0033594887,0
0.0018092344,0.00016258854884654284,0.0024509805,0
0.0867347,0.002813330153003335,0.000112594156,0
0.009009987,0.00027767932624556124,0.003993155,0
0.6774859,0.0030873557552695274,0.00036172554,0
0.00872051,0.00027767932624556124,6.3609186e-05,0
0.0018092344,0.00016258854884654284,0.0029615005,0
0.24464467,0.041673820465803146,0.00011781062,0
0.00872051,0.00027767932624556124,0.0039259675,0
0.049211174,0.025365641340613365,0.0036932528,0
0.06426401,0.044492632150650024,0.004499312,0
0.009444203,0.0002849866868928075,0.0015428697,0
0.22481546,0.011615034192800522,0.010104966,0
0.0018092344,0.00016258854884654284,0.0026690394,0
0.029635258,0.009287643246352673,3.0185623e-05,0
0.027753655,0.009287643246352673,2.8049431e-05,0
0.0018092344,0.00016258854884654284,0.0028301885,0
0.029635258,0.009287643246352673,3.0823965e-05,0
0.34469533,0.9936992526054382,0.0009415086,0
0.0758431,0.05810987949371338,0.00044487944,0
0.0758431,0.05810987949371338,0.0011579712,0
0.056737587,0.03569275513291359,0.0038437604,0
0.0018092344,0.00016258854884654284,0.0030181087,0
0.0015197569,0.0001479738566558808,0.0031347962,0
0.027029961,0.0015016605611890554,0.0014590151,0
0.009444203,0.0002849866868928075,1.4487984e-05,0
0.0867347,0.0027183345519006252,0.00016131492,0
0.04515849,0.02147264964878559,0.0060961843,0
0.0018092344,0.00016258854884654284,0.0027598897,0
0.0018092344,0.00016258854884654284,0.0030425962,0
0.009444203,0.0002922940475400537,1.1376473e-05,0
0.08123462,0.002813330153003335,6.25717e-05,0
0.049211174,0.025365641340613365,0.0008170535,0
0.08123462,0.002813330153003335,6.3929365e-05,0
0.06426401,0.04468262195587158,0.0005666651,0
0.049211174,0.025365641340613365,0.00058666494,0
0.0015559415,0.00014980068954173476,0.0027573528,0
0.0015559415,0.00014980068954173476,0.0029041627,0
0.027029961,0.0015016605611890554,0.0014608881,0
0.0018092344,0.00016258854884654284,0.0030927835,0
0.14046896,0.014152511954307556,0.0073237265,0
0.04515849,0.02147264964878559,0.0043087397,0
0.027029961,0.0015016605611890554,0.001792212,0
0.075553626,0.058522745966911316,0.0005620395,0
0.6774859,0.0029923601541668177,0.00032524392,0
0.027753655,0.009287643246352673,2.8214426e-05,0
0.07743523,0.058522745966911316,0.00048903015,0
0.00872051,0.00027767932624556124,1.6822029e-05,0
0.0758431,0.05810987949371338,0.00064193667,0
0.018128527,0.0007526571280322969,0.0042940136,0
0.0018092344,0.00016258854884654284,0.0028169015,0
0.027029961,0.0015016605611890554,0.0014621826,0
0.049211174,0.025365641340613365,0.0009894276,0
0.027029961,0.0015016605611890554,0.001291484,0
0.0015559415,0.00014980068954173476,0.00295858,0
0.07653061,0.10434713959693909,0.00052342884,0
0.018128527,0.0007526571280322969,0.0041799853,0
0.004957302,0.001777513069100678,0.0045359386,0
0.029635258,0.009287643246352673,2.8967575e-05,0
0.07732668,0.00224335677921772,0.00467165,0
0.027029961,0.0015016605611890554,0.0011005503,0
0.0758431,0.05810987949371338,0.0029132843,0
0.0018092344,0.00016258854884654284,0.0028901733,0
0.06614561,0.04468262195587158,0.0008079827,0
0.1606962,0.0001972984755411744,0.0060134414,0
0.0018092344,0.00016258854884654284,0.0029673588,0
0.029635258,0.009287643246352673,2.5703615e-05,0
0.0018092344,0.00016258854884654284,0.0028436019,0
0.24258214,0.5007508397102356,0.001716692,0
0.00872051,0.00027767932624556124,0.004132231,0
0.009444203,0.0002922940475400537,0.0015503876,0
0.23317412,0.5007508397102356,0.0024568746,0
0.0758431,0.05810987949371338,0.00067090185,0
0.0015197569,0.0001479738566558808,0.0029910272,0
0.027029961,0.0015016605611890554,0.0011213048,0
0.018128527,0.0007526571280322969,0.0028466177,0
0.027029961,0.0015016605611890554,0.0019060822,0
0.052250687,0.0034180134534835815,0.0053711194,0
0.049211174,0.025365641340613365,0.0006850211,0
0.0015197569,0.0001479738566558808,0.0027985072,0
0.074649006,0.10434713959693909,0.00037107544,0
0.049211174,0.025365641340613365,0.003871922,0
0.027029961,0.0015016605611890554,0.0016309989,0
0.027029961,0.0015016605611890554,0.0019009216,0
0.027029961,0.0015016605611890554,0.0019116028,0
0.0015559415,0.00014980068954173476,0.0028037382,0
0.027029961,0.0015016605611890554,0.0025036037,0
0.00872051,0.00806000828742981,0.0058692005,0
0.14046896,0.014152511954307556,0.0003131144,0
0.6727819,0.0030873557552695274,0.0042740935,0
0.074649006,0.10434713959693909,0.0002801218,0
0.009444203,0.0002922940475400537,1.0473319e-05,0
0.027029961,0.0015016605611890554,0.0018981881,0
0.004957302,0.0016788638895377517,0.00028067446,0
0.018056158,0.0007526571280322969,0.004212091,0
0.0758431,0.05810987949371338,0.0011886319,0
0.027029961,0.0015016605611890554,0.0018920932,0
0.23693733,0.5007508397102356,0.0013713631,0
0.0018092344,0.00016258854884654284,0.003058104,0
0.0015197569,0.0001479738566558808,0.0030706245,0
0.00872051,0.00027767932624556124,0.0038910508,0
0.0015197569,0.0001479738566558808,0.0028985508,0
0.0018092344,0.00016258854884654284,0.0028169015,0
0.0758431,0.05810987949371338,0.00058485434,0
0.075553626,0.058522745966911316,0.0028495067,0
0.029635258,0.009287643246352673,2.6955024e-05,0
0.049211174,0.025365641340613365,0.0056254347,0
0.0758431,0.05810987949371338,0.00058728707,0
0.049211174,0.025365641340613365,0.0059912484,0
0.06426401,0.044492632150650024,0.0036698917,0
0.0758431,0.05810987949371338,0.0045454544,0
0.027029961,0.0015016605611890554,0.0018923103,0
0.22481546,0.011900020763278008,9.0621055e-05,0
0.0018092344,0.00016258854884654284,0.0028089888,0
0.0015197569,0.0001479738566558808,0.002739726,0
0.06426401,0.04468262195587158,0.0049341437,0
0.06426401,0.04468262195587158,0.002954462,0
0.018418005,0.0021593221463263035,0.0012306176,0
0.0015559415,0.00014980068954173476,0.0027573528,0
0.0018092344,0.00016258854884654284,0.003039514,0
0.07276741,0.10434713959693909,0.0005333691,0
0.027753655,0.009287643246352673,2.8838422e-05,0
0.0018092344,0.00016258854884654284,0.0029615005,0
0.0015559415,0.00014980068954173476,0.0026478376,0
0.029635258,0.009287643246352673,2.8206203e-05,0
0.009444203,0.0002922940475400537,0.00074874324,0
0.0068389056,0.00806000828742981,8.509609e-05,0
0.07732668,0.00224335677921772,0.0066577895,0
0.075553626,0.058522745966911316,0.004685733,0
0.0015197569,0.0001479738566558808,0.0029940123,0
0.029635258,0.009287643246352673,2.7031976e-05,0
0.009444203,0.0002849866868928075,0.0016666667,0
0.056737587,0.03569275513291359,0.0010364125,0
0.0018092344,0.00016258854884654284,0.0029268293,0
0.06690548,0.01743168570101261,0.00082456024,0
0.0018092344,0.00016258854884654284,0.002722323,0
0.029635258,0.009287643246352673,2.6621712e-05,0
0.0015197569,0.0001479738566558808,0.003021148,0
0.07732668,0.00224335677921772,0.007595486,0
0.0018092344,0.00016258854884654284,0.0028517111,0
0.1606962,0.0002922940475400537,8.507475e-05,0
0.03390505,0.004033657722175121,0.00019635612,0
0.06426401,0.04468262195587158,0.0049874284,0
0.0018092344,0.00016258854884654284,0.0027881041,0
0.018128527,0.0007526571280322969,0.004289679,0
0.002207266,0.0,0.11111111,0
0.0015197569,0.0001479738566558808,0.003039514,0
0.009444203,0.0002849866868928075,0.0016290436,0
0.0867347,0.002813330153003335,6.402753e-05,0
0.0718266,0.00224335677921772,0.007246377,0
0.075553626,0.058522745966911316,0.0021356507,0
0.0015197569,0.0001479738566558808,0.002887392,0
0.009009987,0.00027767932624556124,0.004025302,0
0.0018092344,0.00016258854884654284,0.002369668,0
0.027753655,0.009287643246352673,2.5342651e-05,0
0.08123462,0.002813330153003335,7.094344e-05,0
0.029635258,0.009287643246352673,3.0662195e-05,0
0.06426401,0.04468262195587158,0.0050625494,0
0.0015197569,0.0001479738566558808,0.002944063,0
0.0018092344,0.00016258854884654284,0.0030425962,0
0.0068389056,0.00806000828742981,6.303204e-05,0
0.23317412,0.5007508397102356,0.0024997825,0
0.0018092344,0.00016258854884654284,0.0028790785,0
0.047040094,0.02147264964878559,0.0014353654,0
0.22481546,0.011805024929344654,7.3899275e-05,0
0.075553626,0.058522745966911316,0.0046907347,0
0.052250687,0.0034180134534835815,0.00012314679,0
0.029635258,0.009287643246352673,2.1250795e-05,0
0.00872051,0.00027767932624556124,0.0029673588,0
0.3371689,0.9936992526054382,0.00055010116,0
0.004957302,0.001777513069100678,0.00028034157,0
0.14064987,0.013980789110064507,0.0023096416,0
0.06426401,0.04477762058377266,0.0025086682,0
0.009009987,0.00027767932624556124,5.8288646e-05,0
0.075553626,0.058522745966911316,0.0045384835,0
0.027753655,0.009287643246352673,2.8837585e-05,0
0.027753655,0.009287643246352673,2.5342651e-05,0
0.009444203,0.0002849866868928075,3.0155126e-05,0
0.027029961,0.0015016605611890554,0.0024817628,0
0.0758431,0.05810987949371338,0.0027286927,0
0.052250687,0.0034180134534835815,0.0029420007,0
0.049211174,0.025365641340613365,0.0049834815,0
0.009009987,0.00027767932624556124,0.0043914677,0
0.0018092344,0.00016258854884654284,0.0028985508,0
0.07019829,0.05249783396720886,0.001183232,0
0.03390505,0.003938661888241768,0.0003973931,0
0.34281373,0.9936992526054382,0.00091257814,0
0.009444203,0.0002922940475400537,0.0014947683,0
0.0018092344,0.00016258854884654284,0.0030272454,0
0.0867347,0.002813330153003335,5.142418e-05,0
0.027029961,0.0015016605611890554,0.0018316035,0
0.027029961,0.0015016605611890554,0.0024858757,0
0.6776668,0.0030873557552695274,0.001438582,0
0.08123462,0.002813330153003335,0.0001668672,0
0.22481546,0.011710030026733875,0.00019620059,0
0.14046896,0.014152511954307556,0.00016208648,0
0.027029961,0.0015016605611890554,0.0018773467,0
0.009444203,0.0002849866868928075,5.6377503e-05,0
0.027753655,0.009287643246352673,2.4028324e-05,0
0.23505573,0.5007508397102356,0.0016459209,0
0.06426401,0.04468262195587158,0.002337306,0
0.009009987,0.00027767932624556124,8.859302e-05,0
0.06878709,0.01743168570101261,0.0008415755,0
0.004957302,0.0016788638895377517,0.000120804376,0
0.027753655,0.009287643246352673,2.8831853e-05,0
0.018128527,0.0007526571280322969,0.004311438,0
0.06426401,0.044492632150650024,0.0018360318,0
0.0015559415,0.00014980068954173476,0.0028653294,0
0.0044113477,0.000730831699911505,0.0025392426,0
0.0030058583,0.001004671328701079,0.00558388,0
0.00029527093,7.912897854112089e-05,0.0030364376,0
0.07174493,0.013138966634869576,0.00013671812,0
0.012377758,0.02828105166554451,0.0007476424,0
0.00029527093,7.912897854112089e-05,0.0027726432,0
0.00080904237,0.0008650841773487628,0.003555799,0
0.00029527093,7.912897854112089e-05,0.0030927835,0
